vxCG_mps,vyCG_mps,pitchRate_radps,rollRate_radps,yawRate_radps
9.008202373160485,0.06052023828842264,-0.02181661564992912,0.009948376736367679,0.14957471689591403
9.007669543745184,0.09185342708838441,-0.027401669256310976,0.014486232791552936,0.1377064779823526
9.010388295245091,0.09475815120723495,-0.03595378259108319,0.007504915783575617,0.15219271077390556
9.007784456277811,0.07613121436780347,-0.028274333882308142,0.014137166941154071,0.1387536755335492
9.00229982989858,0.07965081907220345,-0.010297442586766544,-0.005061454830783556,0.14817845349431857
9.004681838227652,0.0872715716731478,-0.017453292519943295,-0.012915436464758038,0.14625859131712482
9.010406692307866,0.06959506821744593,-0.013962634015954637,-0.010297442586766544,0.13456488532876282
9.004181603271912,0.10760702030590918,-0.0015707963267948964,0.00767944870877505,0.16214108751027323
9.007109525935785,0.08073903985539908,0.007155849933176752,-0.012740903539558606,0.1473057888683214
9.010015392011447,0.08992097443794625,-0.013089969389957472,0.00471238898038469,0.1467821900927231
9.004466058868248,0.08717525347685551,-0.0164060949687467,-0.009599310885968814,0.1514945790731078
9.004595987784212,0.08246016280012014,-0.016231562043547264,0.0029670597283903604,0.14416419621473162
8.999010481931965,0.0844431648844606,-0.020943951023931952,-0.013788101090755204,0.13892820845874862
9.004671193449488,0.07145819887285265,-0.014660765716752368,-0.009773843811168246,0.14538592669112765
8.996189141455233,0.09090283754485515,-0.01117010721276371,-0.00034906585039886593,0.1530653753999027
8.99639766504162,0.08619210524599243,-0.022689280275926284,-0.020420352248333655,0.1473057888683214
9.0018589793185,0.07319585662630523,-0.007504915783575617,-0.020594885173533087,0.15847589608108512
9.004966819991228,0.08079368277923636,-0.027052603405912107,-0.014311699866353503,0.14590952546672595
8.999264374208623,0.0796586201101294,-0.016929693744344994,-0.00942477796076938,0.1445132620651305
8.999301378908942,0.07337559607957919,-0.020420352248333655,-0.008377580409572781,0.14119713648634125
9.004776656958935,0.09641654982727266,-0.01884955592153876,-0.009948376736367679,0.15533430342749532
8.995960244750377,0.08456089396385957,0.014486232791552936,-0.005235987755982988,0.14521139376592823
8.99625950567604,0.07513916404017607,0.007504915783575617,-0.006806784082777886,0.1457349925415265
9.001643859056312,0.09659779775595718,0.02181661564992912,-0.03246312408709453,0.15533430342749532
8.999207386913366,0.07801551131001042,-0.008552113334772215,-0.010995574287564275,0.15428710587629874
8.99658829608027,0.09392129650141728,-0.011868238913561441,-0.008377580409572781,0.13805554383275148
8.991126426027048,0.09282757338391852,-0.006981317007977318,-0.016580627893946133,0.15079644737231007
8.996814328194562,0.07821796180487721,-0.013613568165555772,0.0010471975511965976,0.1460840583919254
8.996737609358929,0.07350691275763072,-0.016929693744344994,-0.008028514559173916,0.15603243512829304
8.994364446575174,0.09099245829621859,-0.02757620218151041,-0.0153588974175501,0.14713125594312199
8.988843572294153,0.08834781259415689,-0.018675022996339326,-0.011868238913561441,0.1473057888683214
8.991627864814875,0.09592530094977555,-0.01710422666954443,-0.0019198621771937625,0.15742869852988853
8.988927305061717,0.07736514024002339,-0.02111848394913139,-0.012391837689159739,0.14119713648634125
8.991497922117635,0.08650854490623036,-0.0005235987755982988,-0.0005235987755982988,0.143116998663535
8.997655700779667,0.10321580693571816,-0.012391837689159739,-0.01064650843716541,0.15812683023068627
8.994927622180324,0.08308904094388944,-0.02129301687433082,-0.02111848394913139,0.14556045961632708
8.989285124422944,0.08674668156264115,-0.010995574287564275,-0.009599310885968814,0.15289084247470328
8.992333127824129,0.09588128266454383,-0.0017453292519943296,-0.007853981633974483,0.15166911199830724
8.992129397764188,0.08489427604644902,0.012566370614359171,-0.00942477796076938,0.1434660645139339
8.989761984827814,0.10083309377647064,0.0022689280275926286,0.003839724354387525,0.1583013631558857
8.99526402767724,0.08774177639184977,-0.0054105206811824215,-0.018675022996339326,0.136659280431156
8.98746142205733,0.11363793997617078,-0.0013962634015954637,-0.01937315469713706,0.15638150097869194
8.993029383660112,0.09426339095861704,-0.007504915783575617,-0.009075712110370514,0.1514945790731078
8.985087568751915,0.08412252671506248,-0.0301941960595019,-0.041713369122664476,0.1382300767579509
8.982266616744573,0.10007538426452665,-0.005235987755982988,-0.0027925268031909274,0.1556833692778942
8.982081046283438,0.09537188890788331,0.013439035240356337,-0.0010471975511965976,0.14364059743913332
8.985425653538604,0.0982176253002762,0.003665191429188092,0.003839724354387525,0.15550883635269477
8.985598491812366,0.09194408718819737,0.00017453292519943296,0.0012217304763960308,0.14852751934471745
8.980334409511665,0.09565495461727552,-0.02076941809873252,-0.0012217304763960308,0.15795229730548685
8.983748206233846,0.10319998528481228,-0.017453292519943295,-0.00471238898038469,0.15323990832510212
8.980800433553522,0.07998025885004788,-0.02495820830351891,-0.004537856055185257,0.13648474750595657
8.978287204544106,0.09594910851467794,-0.013788101090755204,-0.02076941809873252,0.14748032179352083
8.981168720048538,0.10505581874975319,0.010122909661567111,-0.018500490071139894,0.15690509975429023
8.983208943634127,0.07654365518582071,0.009948376736367679,0.023911010752322315,0.13596114873035828
8.97608920456636,0.09782080565236724,-0.010821041362364843,0.012915436464758038,0.1541125729510993
8.976155304687435,0.09155389894068977,-0.013613568165555772,0.014660765716752368,0.15376350710070044
8.981421481223483,0.0784057374461745,-0.009948376736367679,0.017278759594743863,0.1434660645139339
8.970898161003106,0.08903839224307387,-0.012391837689159739,0.023387411976724018,0.14870205226991687
8.974220862070844,0.09187048194119725,-0.012566370614359171,0.011693705988362009,0.15987215948268058
8.97927345786762,0.07871032556791883,0.014311699866353503,-0.00034906585039886593,0.1460840583919254
8.977696957354803,0.09469480226398212,-0.014137166941154071,-0.02181661564992912,0.1518436449235067
8.97774530554964,0.0899939474253108,-0.004363323129985824,-0.03246312408709453,0.15707963267948966
8.977835595686212,0.0790251924145595,-0.02181661564992912,-0.030543261909900768,0.14521139376592823
8.979038469092993,0.10879765841453679,-0.03159045946109736,-0.031939525311496235,0.16755160819145562
8.972494712888059,0.07653680041037945,-0.015184364492350668,-0.02356194490192345,0.15428710587629874
8.970308087410011,0.09253415152700109,-0.013613568165555772,-0.019024088846738195,0.15132004614790837
8.97041443641321,0.08157413880583764,-0.015009831567151233,-0.030543261909900768,0.15219271077390556
8.973309357138891,0.09064881139160456,0.006981317007977318,-0.005061454830783556,0.15585790220309362
8.973490875361454,0.0843836156334752,0.0012217304763960308,-0.01937315469713706,0.1525417766243044
8.965989128195037,0.11045230572541542,0.01884955592153876,-0.03577924966588375,0.1610938899590766
8.963350714167978,0.08573300565257676,-0.0029670597283903604,-0.03874630939427412,0.15271630954950383
8.971917706201017,0.08472676257538066,-0.004014257279586958,-0.02600540585471551,0.1525417766243044
8.972310096087817,0.08002878843964498,-0.03874630939427412,-0.05044001538263613,0.16859880574265224
8.974031806366055,0.10979654411749443,-0.03735004599267865,-0.026878070480712675,0.16266468628587152
8.97072535713976,0.08507914595890874,-0.03735004599267865,-0.039269908169872414,0.14974924982111348
8.97051386009918,0.0803820927225939,-0.027401669256310976,-0.019896753472735357,0.14329153158873448
8.96686034331263,0.11867690713488227,-0.031415926535897934,-0.032114058236695664,0.13002702927357757
8.95785490342576,0.10876574655864418,-0.014660765716752368,-0.01937315469713706,0.1583013631558857
8.963055373662078,0.08928257121355034,-0.008726646259971648,0.0022689280275926286,0.15236724369910498
8.957654504282122,0.09156648767440272,0.005585053606381855,0.009948376736367679,0.1488765851951163
8.962895962375665,0.07833113116263654,0.007330382858376184,0.005585053606381855,0.1382300767579509
8.961363567723412,0.09592295123257663,-0.0020943951023931952,-0.005061454830783556,0.1518436449235067
8.96535709062848,0.0987074860286542,-0.023387411976724018,0.016057029118347832,0.15481070465189706
8.960101682772196,0.1010055392862884,-0.019198621771937627,-0.0019198621771937625,0.15638150097869194
8.970626420776146,0.07919388458474552,-0.04014257279586959,-0.0019198621771937625,0.16580627893946132
8.967409699812485,0.11751296326812272,-0.03595378259108319,-0.02949606435870417,0.14014993893514466
8.96569280973027,0.07210557462487527,-0.041015237421866746,-0.002617993877991494,0.1387536755335492
8.958571570732078,0.09671280042049184,-0.028448866807507574,-0.0017453292519943296,0.15725416560468908
8.954907714105445,0.0783021816740486,-0.014486232791552936,0.007155849933176752,0.14643312424232427
8.958379799992372,0.08576719542312186,-0.018675022996339326,0.023911010752322315,0.16720254234105678
8.958191663760884,0.07482146240747653,0.005235987755982988,0.007330382858376184,0.1392772743091475
8.960177877552242,0.10614068541415089,-0.0033161255787892262,0.020245819323134222,0.16318828506146982
8.956776186552286,0.08617581933806118,-0.0006981317007977319,0.0158824961931484,0.15114551322270894
8.956942422112936,0.08148557036483128,-0.008726646259971648,-0.0017453292519943296,0.1457349925415265
8.964009243686677,0.09794703492081373,-0.011344640137963142,-0.002617993877991494,0.15847589608108512
8.960847824702517,0.0795521513795352,-0.030892327760299633,-0.007155849933176752,0.14695672301792254
8.954214858912191,0.10420742671516153,-0.02600540585471551,-0.0022689280275926286,0.158824961931484
8.95411724036506,0.09795580334557775,-0.027925268031909273,0.0033161255787892262,0.13910274138394807
8.958815582538481,0.07996287407462241,-0.0066322511575784525,0.005061454830783556,0.14835298641951802
8.948603877746391,0.09094549060145686,0.006806784082777886,0.007155849933176752,0.1551597705022959
8.952055015389163,0.09994727496107235,0.0013962634015954637,0.012217304763960308,0.15341444125030157
8.957782740549494,0.08507138255707518,-0.007155849933176752,-0.006457718232379019,0.1494001839707146
8.953112579690725,0.08275758870085295,-0.023911010752322315,-0.015707963267948967,0.14870205226991687
8.947937786156281,0.08670339234863357,-0.013264502315156905,0.0027925268031909274,0.1530653753999027
8.95678616876859,0.08549525766661294,-0.02181661564992912,-0.005235987755982988,0.15236724369910498
8.950059238222828,0.1117602351590825,-0.014660765716752368,-0.003141592653589793,0.16650441064025906
8.95110261665338,0.07850781238474758,0.0066322511575784525,-0.017627825445142728,0.14206980111233844
8.950390225967155,0.09457542754344704,-0.019896753472735357,-0.0054105206811824215,0.15533430342749532
8.949972528540913,0.0898885986655163,0.004014257279586958,0.009599310885968814,0.15062191444711065
8.950033093953556,0.0836394553827431,0.004886921905584123,0.019024088846738195,0.14852751934471745
8.944976884922307,0.08136535721912934,0.01780235837034216,0.010821041362364843,0.15289084247470328
8.94915597099916,0.0903380942176418,0.004537856055185257,0.004886921905584123,0.15498523757709648
8.94184427970029,0.058341570823362145,0.0017453292519943296,0.005235987755982988,0.15812683023068627
8.944278397671356,0.08807415054756197,0.0015707963267948964,0.012042771838760876,0.15323990832510212
8.948395054446138,0.09079350244228626,-0.013089969389957472,0.01117010721276371,0.15742869852988853
8.941311905134192,0.0588156022053897,-0.02199114857512855,0.0029670597283903604,0.13473941825396224
8.939785136552649,0.07645990934907254,-0.006457718232379019,0.013439035240356337,0.1467821900927231
8.942936925437023,0.08385985571555475,0.01884955592153876,-0.009075712110370514,0.1476548547187203
8.946959709016205,0.08656938376394006,0.016929693744344994,-0.006108652381980154,0.15236724369910498
8.94207913546357,0.08901740263603689,0.014835298641951801,-0.014660765716752368,0.15393804002589986
8.942124513480593,0.08433476404287615,-0.003141592653589793,-0.017453292519943295,0.14870205226991687
8.942478096077066,0.07965210232886215,0.014311699866353503,0.009599310885968814,0.1473057888683214
8.946068186750894,0.0823516208041765,0.013264502315156905,0.008552113334772215,0.15044738152191123
8.936604620029769,0.0935244638265918,0.0008726646259971648,0.003839724354387525,0.1567305668290908
8.944902720324318,0.09375390241468796,0.013089969389957472,-0.012391837689159739,0.14905111812031577
8.941614574780118,0.07388979880448225,0.007504915783575617,-0.03159045946109736,0.14259339988793673
8.93589708940331,0.09402153261358659,0.0012217304763960308,-0.022863813201125717,0.15952309363228173
8.940832246950487,0.08061827739566789,0.004014257279586958,-0.025132741228718343,0.15044738152191123
8.93971745225721,0.09671264319200941,0.008377580409572781,-0.006806784082777886,0.15812683023068627
8.93961502183331,0.0920314243901734,0.016929693744344994,-0.024434609527920616,0.1518436449235067
8.938724106685665,0.10344693630008948,0.016755160819145562,-0.019024088846738195,0.15847589608108512
8.943805720644718,0.08846647214182823,0.005585053606381855,-0.010821041362364843,0.1518436449235067
8.938995643200423,0.09252507659090409,0.020420352248333655,-0.02129301687433082,0.15498523757709648
8.93392885508076,0.09502930163363901,0.0054105206811824215,-0.02181661564992912,0.15166911199830724
8.93917684948944,0.07536188143558381,0.008377580409572781,-0.0022689280275926286,0.1445132620651305
8.938150187673736,0.09302291419155428,0.012740903539558606,0.0041887902047863905,0.1541125729510993
8.933685434451549,0.09553946237637956,0.035255650890285456,0.0024434609527920616,0.14329153158873448
8.928632443882924,0.09962119294336626,0.02356194490192345,-0.004886921905584123,0.1567305668290908
8.928915318596593,0.08871171969851188,0.02076941809873252,-0.010122909661567111,0.14800392056911915
8.933083364104426,0.09605344752478935,0.014660765716752368,-0.02530727415391778,0.15027284859671178
8.92847731121044,0.10014727228885598,0.0022689280275926286,-0.004014257279586958,0.1589994948566834
8.933047433938416,0.0851389227409353,0.01710422666954443,-0.021467549799530253,0.14154620233674012
8.923883951925788,0.09178560106748865,0.002617993877991494,-0.02111848394913139,0.1514945790731078
8.92871106884038,0.07832969758379157,0.0006981317007977319,-0.004014257279586958,0.1445132620651305
8.931722561486547,0.1080048381195866,0.013962634015954637,-0.0027925268031909274,0.15009831567151233
8.932673764520304,0.0809797842111484,0.02234021442552742,0.013962634015954637,0.15062191444711065
8.931916399519183,0.09241475477197049,0.023212879051524585,-0.007853981633974483,0.15585790220309362
8.923200153063178,0.08142546870203832,0.02234021442552742,0.010821041362364843,0.15027284859671178
8.926596798895984,0.11265198895111761,0.00942477796076938,0.007330382858376184,0.14748032179352083
8.92178994986607,0.11522354235738129,0.02600540585471551,0.013264502315156905,0.1684242728174528
8.922876948440273,0.08197139394459152,0.014486232791552936,-0.011519173063162575,0.14905111812031577
8.926621877400533,0.08928025856514954,0.030019663134302467,0.0029670597283903604,0.15725416560468908
8.922711047124686,0.07106943384231786,0.023387411976724018,-0.0066322511575784525,0.14625859131712482
8.926253429835805,0.10228361862954757,0.024783675378319478,0.012740903539558606,0.15620696805349252
8.92693205637462,0.08981915708603369,-0.00034906585039886593,0.0012217304763960308,0.15655603390389136
8.926705594670633,0.08514493755723869,0.009773843811168246,0.0006981317007977319,0.15865042900628457
8.926898987730052,0.07891260876238436,0.010297442586766544,-0.006283185307179586,0.1589994948566834
8.930810632830347,0.08775963841374239,0.020071286397934793,0.008028514559173916,0.15027284859671178
8.921724851045084,0.09296759576867455,0.004537856055185257,0.013439035240356337,0.16528268016386302
8.926174691032958,0.07945423187202609,0.017976891295541596,-0.0029670597283903604,0.15271630954950383
8.92131675502814,0.0820670941602466,0.003839724354387525,-0.008726646259971648,0.15847589608108512
8.925677430227266,0.09090362772537658,0.017453292519943295,-0.006283185307179586,0.15987215948268058
8.921037255030479,0.08729378623300718,0.026179938779914945,-0.004363323129985824,0.1637118838370681
8.926379600982148,0.07376589258879447,-0.006283185307179586,0.00034906585039886593,0.15271630954950383
8.916892722680574,0.08525313570005198,0.003839724354387525,-0.009075712110370514,0.1583013631558857
8.921413102761822,0.0940789833164812,-0.00942477796076938,-0.0019198621771937625,0.158824961931484
8.921270472079092,0.08162189799036655,0.003490658503988659,-0.0022689280275926286,0.16231562043547265
8.92117934143779,0.07695044866396532,0.010297442586766544,0.015533430342749533,0.15463617172669758
8.92576018209432,0.08420569518277601,0.011693705988362009,0.015707963267948967,0.15323990832510212
8.916661996455622,0.07492686731792257,-0.004363323129985824,0.0012217304763960308,0.16301375213627037
8.92118044699268,0.07595154571218499,0.0027925268031909274,-0.003490658503988659,0.15166911199830724
8.916208009314385,0.10252430579903837,0.010297442586766544,-0.008726646259971648,0.1715658654710426
8.920746721251762,0.08741056622752942,0.008552113334772215,0.009599310885968814,0.13735741213195374
8.920791262557405,0.08273926219731263,0.017976891295541596,0.015707963267948967,0.15393804002589986
8.920927709451634,0.0926418183126048,0.005759586531581287,0.009250245035569947,0.1706932008450454
8.925272916614691,0.07907081427926599,0.012217304763960308,-0.00820304748437335,0.15498523757709648
8.920792679505945,0.08174216866940608,0.012740903539558606,0.021467549799530253,0.158824961931484
8.924996819035995,0.11288523670154667,0.005235987755982988,-0.015707963267948967,0.17540558982543014
8.91690009127706,0.07352555697655008,-0.02303834612632515,0.012740903539558606,0.15707963267948966
8.91654467576397,0.06885654328420393,-0.0,-0.009773843811168246,0.14748032179352083
8.916325063782805,0.0849914370806922,-0.009948376736367679,-0.009773843811168246,0.15446163880149816
8.916630131061504,0.08032244875477738,0.024260076602721184,0.0041887902047863905,0.16982053621904827
8.916233723997287,0.06787170903813497,0.02076941809873252,-0.0029670597283903604,0.1499237827463129
8.916317209075897,0.08556318294800849,0.011519173063162575,-0.00471238898038469,0.1589994948566834
8.916374765575634,0.07933778952485017,0.008552113334772215,-0.009773843811168246,0.15969762655748115
8.917073730149696,0.07311235743341701,-0.023387411976724018,-0.007330382858376184,0.1466076571675237
8.921085347602073,0.07719561215731136,-0.0010471975511965976,-0.019896753472735357,0.1541125729510993
8.920998175116573,0.09332765953412354,0.003839724354387525,-0.019722220547535925,0.16336281798666924
8.912245601103791,0.08262920980900197,0.003490658503988659,-0.0029670597283903604,0.15463617172669758
8.916769950282683,0.09137525589905768,0.010297442586766544,-0.019198621771937627,0.15446163880149816
8.916745771407413,0.08048039215574786,0.011519173063162575,0.004886921905584123,0.15428710587629874
8.921763926803779,0.06529835932216509,-0.016580627893946133,-0.01884955592153876,0.1460840583919254
8.921313813170363,0.10379062909009568,0.0029670597283903604,-0.019722220547535925,0.15358897417550102
8.921666560048132,0.0767583939232266,0.0158824961931484,-0.015184364492350668,0.16458454846306528
8.921504825174887,0.088218099343824,0.01780235837034216,0.0012217304763960308,0.1577777643802874
8.917396305156956,0.06859898284109779,-0.00034906585039886593,-0.009599310885968814,0.1488765851951163
8.917063830947813,0.08628974950272404,0.0307177948351002,0.0024434609527920616,0.16039575825827887
8.917021164874742,0.08006367187109656,0.03665191429188092,-0.0012217304763960308,0.1492256510455152
8.917324103262802,0.09152785514119245,0.03735004599267865,-0.017627825445142728,0.1610938899590766
8.917778467052509,0.08530154262173088,0.02076941809873252,0.0005235987755982988,0.15742869852988853
8.917731378393311,0.058272112775838776,0.0158824961931484,-0.0033161255787892262,0.14259339988793673
8.92274605727329,0.0877754414356712,0.00471238898038469,-0.0029670597283903604,0.15603243512829304
8.91445746895424,0.09486317502639348,-0.011519173063162575,-0.008552113334772215,0.15952309363228173
8.91903355926267,0.10200073461114739,-0.00890117918517108,-0.006283185307179586,0.1635373509118687
8.918436294927353,0.0749716797492708,-0.006806784082777886,0.012391837689159739,0.1499237827463129
8.91436510722402,0.07930406679076875,0.008552113334772215,0.03874630939427412,0.1637118838370681
8.91876747074904,0.0802064106179597,0.010821041362364843,0.012740903539558606,0.14835298641951802
8.918684734155992,0.0978942628698519,0.03787364476827695,0.031066860685499065,0.15917402778188286
8.91442901630176,0.07832285644011396,0.0322885911618951,0.034732052114687155,0.14625859131712482
8.914855772257733,0.09601249933888455,0.022863813201125717,0.030892327760299633,0.1551597705022959
8.919419434216593,0.07609848269034211,0.015009831567151233,0.012740903539558606,0.1514945790731078
8.915279351336814,0.07889537730894247,0.011693705988362009,0.0317649923862968,0.15166911199830724
8.919925247128061,0.08755715786082857,0.017627825445142728,0.028448866807507574,0.15219271077390556
8.92032393385081,0.10368579244834486,0.023212879051524585,0.019547687622336492,0.16126842288427606
8.920116253889978,0.07043058447257695,0.010297442586766544,0.025830872929516076,0.14294246573833558
8.91203075364908,0.0838338384184473,-0.012915436464758038,0.01710422666954443,0.15638150097869194
8.916131599587178,0.06857179628497001,-0.0006981317007977319,0.029845130209103034,0.1583013631558857
8.91655252831643,0.08625811801905002,0.003839724354387525,0.024783675378319478,0.13997540600994524
8.916834431421167,0.09771813619622259,0.019547687622336492,0.019024088846738195,0.16441001553786586
8.912353255136285,0.07818878047244315,0.009773843811168246,0.016231562043547264,0.15027284859671178
8.9169701823065,0.08682295257443384,0.031241393610698498,0.012217304763960308,0.14224433403753786
8.917372270727661,0.08215354754517139,0.004537856055185257,0.02111848394913139,0.15114551322270894
8.913122035273563,0.08031830899719135,0.012042771838760876,-0.004014257279586958,0.1514945790731078
8.92329591443134,0.10067381165701465,-0.016580627893946133,-0.0013962634015954637,0.16859880574265224
8.913337184102927,0.0678722362525986,0.003839724354387525,0.009948376736367679,0.14241886696273728
8.918862303557427,0.09883984029547482,0.006283185307179586,0.020420352248333655,0.1567305668290908
8.91831110906245,0.06559186415288822,0.004363323129985824,0.020594885173533087,0.14014993893514466
8.91471050643314,0.09234795251208643,0.01117010721276371,0.014137166941154071,0.15358897417550102
8.918742078266085,0.07704531550458997,-0.0054105206811824215,-0.0164060949687467,0.1514945790731078
8.915040067929127,0.08145569681235457,0.012217304763960308,-0.007504915783575617,0.14486232791552936
8.919726993896465,0.08382621551079134,0.014311699866353503,-0.005235987755982988,0.1476548547187203
8.911535463512326,0.0973314422543436,0.005585053606381855,-0.013962634015954637,0.15638150097869194
8.915876921042976,0.08201863330928613,-0.00820304748437335,-0.006283185307179586,0.1520181778487061
8.911867625265025,0.08644308531775438,-0.006283185307179586,-0.006981317007977318,0.1476548547187203
8.916898831573858,0.08880287249386026,-0.0010471975511965976,0.012042771838760876,0.1499237827463129
8.91673969991161,0.08413375042685262,0.015009831567151233,-0.009250245035569947,0.14817845349431857
8.917511504646114,0.1002536648664525,0.016231562043547264,0.003665191429188092,0.15603243512829304
8.922423688819864,0.10882367278752873,0.019722220547535925,-0.0033161255787892262,0.15952309363228173
8.913786919191379,0.09379863980113458,0.0006981317007977319,-0.0013962634015954637,0.15236724369910498
8.913633810316751,0.08757525586755613,0.010821041362364843,0.0020943951023931952,0.1492256510455152
8.913786648337299,0.08290768974069794,0.0041887902047863905,-0.015707963267948967,0.14835298641951802
8.909613677896381,0.08735772131999735,0.0012217304763960308,-0.003141592653589793,0.1476548547187203
8.915689941631015,0.11047538878316761,0.016580627893946133,0.016580627893946133,0.16528268016386302
8.91899812541949,0.07434059988244081,0.007853981633974483,-0.010122909661567111,0.1413716694115407
8.919799133215623,0.09201043897987925,0.015009831567151233,-0.006108652381980154,0.13945180723434694
8.920165473505076,0.08733959873184331,0.00942477796076938,0.00017453292519943296,0.14852751934471745
8.91619678544495,0.08557562512956926,0.0020943951023931952,0.005934119456780721,0.15079644737231007
8.916573741507305,0.07935057235991015,-0.019722220547535925,-0.0010471975511965976,0.14695672301792254
8.912237107966158,0.08382146613933936,-0.006806784082777886,0.00034906585039886593,0.14957471689591403
8.922456837475503,0.105544441522275,-0.009250245035569947,-0.012042771838760876,0.1593485607070823
8.917062697338077,0.07989781107533275,0.018675022996339326,0.014486232791552936,0.15132004614790837
8.922323623922763,0.08841339925821493,0.00820304748437335,0.009250245035569947,0.1541125729510993
8.913217501625303,0.07971057591519971,0.011519173063162575,0.016231562043547264,0.14590952546672595
8.923133701253033,0.09984496503299639,0.02775073510670984,-0.004363323129985824,0.1567305668290908
8.918337282393422,0.0757692213728247,0.02356194490192345,-0.00034906585039886593,0.14538592669112765
8.91058099549486,0.08786679837086923,0.009250245035569947,0.0008726646259971648,0.15271630954950383
8.915890912406143,0.0963670249164799,0.0012217304763960308,-0.014311699866353503,0.15638150097869194
8.915956012910138,0.09014206203932779,-0.0005235987755982988,-0.005585053606381855,0.1518436449235067
8.91624926625397,0.07924827311290744,-0.008552113334772215,-0.006457718232379019,0.14625859131712482
8.917609291639176,0.09690710957164815,-0.015533430342749533,-0.010995574287564275,0.16283921921107095
8.91622264356459,0.06991064498355348,-0.0041887902047863905,-0.006108652381980154,0.13683381335635544
8.913334095363258,0.09519058745239603,0.007853981633974483,-0.003665191429188092,0.15166911199830724
8.913548451672725,0.08429984625570278,0.0015707963267948964,-0.006108652381980154,0.15027284859671178
8.919033727489778,0.09121368717038339,-0.017278759594743863,-0.00034906585039886593,0.15358897417550102
8.918677828104114,0.08654341506103497,0.007155849933176752,0.0020943951023931952,0.1556833692778942
8.91490158470437,0.08950770228807377,0.010995574287564275,0.007155849933176752,0.14486232791552936
8.920167245381801,0.0917393964207637,0.014311699866353503,0.0008726646259971648,0.15655603390389136
8.920237204515432,0.08706831997300417,0.014137166941154071,0.015009831567151233,0.1525417766243044
8.916585016770677,0.09004113289369105,-0.00890117918517108,0.003141592653589793,0.1488765851951163
8.922216019162827,0.09848718429947262,-0.020420352248333655,-0.01117010721276371,0.1583013631558857
8.916918361673114,0.07447744240302141,-0.01117010721276371,0.008028514559173916,0.14364059743913332
8.922146688388409,0.08291416648682946,-0.006981317007977318,-0.017627825445142728,0.15166911199830724
8.916986259158632,0.06358272125027996,-0.012566370614359171,-0.0012217304763960308,0.13840460968315035
8.919695143807866,0.10354141360663395,0.002617993877991494,-0.010297442586766544,0.16144295580947549
8.910702657114246,0.08876945100954026,-0.0,0.006108652381980154,0.15289084247470328
8.912037234874145,0.10485928802412459,0.011868238913561441,0.0010471975511965976,0.16266468628587152
8.9202550201164,0.08018749720335658,0.011519173063162575,0.0029670597283903604,0.15044738152191123
8.91601430736453,0.08474337024770966,-0.003839724354387525,-0.01832595714594046,0.17016960206944712
8.916537032949666,0.07384933569791108,-0.01117010721276371,0.004886921905584123,0.14782938764391973
8.914074927821476,0.09916458056033617,-0.0012217304763960308,0.0024434609527920616,0.15952309363228173
8.918066892456661,0.08526071708425371,-0.0019198621771937625,0.0006981317007977319,0.15638150097869194
8.914189420321426,0.08827314239670764,0.003141592653589793,0.0033161255787892262,0.14957471689591403
8.916011096502373,0.09968404420507827,-0.00767944870877505,0.00767944870877505,0.15969762655748115
8.914221691370646,0.07271372048776466,0.007853981633974483,0.0041887902047863905,0.14695672301792254
8.919930247804848,0.07954225379271482,-0.0033161255787892262,0.028099800957108706,0.1499237827463129
8.916294241480752,0.08256535629845693,-0.009773843811168246,0.011693705988362009,0.14625859131712482
8.921857052578536,0.08471337459370032,-0.0024434609527920616,0.012042771838760876,0.1551597705022959
8.914445554861235,0.0985564456526052,-0.010821041362364843,0.0024434609527920616,0.16441001553786586
8.9256206314048,0.06455267922291036,-0.027227136331111543,0.0022689280275926286,0.15289084247470328
8.918535828357456,0.07840295213223249,-0.0024434609527920616,0.006108652381980154,0.15027284859671178
8.91993361692021,0.08979893419302762,-0.003839724354387525,-0.0013962634015954637,0.1589994948566834
8.919884177347154,0.083571247921657,-0.003490658503988659,-0.0012217304763960308,0.15376350710070044
8.9234542602831,0.06962927172940804,-0.0005235987755982988,0.010297442586766544,0.16406094968746698
8.921770884611268,0.09496150888012292,-0.0012217304763960308,0.018675022996339326,0.15812683023068627
8.918243286136958,0.09333901057247176,-0.00767944870877505,0.010471975511965976,0.15655603390389136
8.917978323759376,0.08866912539603453,0.010471975511965976,0.006457718232379019,0.1514945790731078
8.914632350905595,0.0917254867532225,-0.003665191429188092,0.005061454830783556,0.15952309363228173
8.920602407983163,0.09849905325002617,-0.021467549799530253,-0.004014257279586958,0.15707963267948966
8.915101669835005,0.07616541562745689,-0.02495820830351891,-0.004363323129985824,0.14713125594312199
8.920521544411333,0.08292913633697016,-0.0153588974175501,-0.008726646259971648,0.15655603390389136
8.922822481606195,0.09897955179010785,-0.027052603405912107,0.007504915783575617,0.1494001839707146
8.917016512994865,0.0813265206643126,-0.027052603405912107,-0.00034906585039886593,0.16528268016386302
8.920411198355593,0.06113083888708985,-0.008377580409572781,-0.0005235987755982988,0.1387536755335492
8.924510628288598,0.09945009685639443,-0.016929693744344994,0.0066322511575784525,0.1642354826126664
8.922104968488387,0.07250421832097197,0.006108652381980154,-0.0010471975511965976,0.15847589608108512
8.918617078116212,0.07558263526675658,0.0020943951023931952,0.020245819323134222,0.14014993893514466
8.920964656150716,0.08695405992165134,-0.00890117918517108,-0.004014257279586958,0.15725416560468908
