axCG_mps2,ayCG_mps2,pitchAngle_rad,pitchRate_radps,rollAngle_rad,rollRate_radps,sideSlip_rad,vxCG_mps,vyCG_mps,yawAngle_rad,yawRate_radps
-0.2764645393570479,8.688636866531029,-0.011868238913561441,0.013439035240356337,0.0066322511575784525,0.009599310885968814,0.004492048775434914,9.584268699413808,0.04305329205868006,-5.939529977461903,0.14102260356114182
-0.4286405051498891,0.17569898751252067,-0.011693705988362009,0.0054105206811824215,0.0066322511575784525,-0.0010471975511965976,0.00726653959136867,9.58478490524913,0.06964944488359882,-5.939006378686305,0.1377064779823526
-0.6448019224840017,-3.4445158593454166,-0.011693705988362009,0.00017453292519943296,0.006457718232379019,-0.00890117918517108,0.00523924268183625,9.581702586862638,0.05020132449508667,-5.937959181135109,0.12252211349000194
-0.1638918732866186,6.890083198337705,-0.011868238913561441,-0.016231562043547264,0.006457718232379019,-0.01710422666954443,0.007034777308104625,9.579315225146969,0.06738946103532344,-5.93743558235951,0.13892820845874862
-0.4090097546023906,8.471616661106301,-0.011693705988362009,-0.016057029118347832,0.006457718232379019,-0.006108652381980154,0.005531595880373597,9.575270080108643,0.052967064768208144,-5.9369119835839115,0.14364059743913332
-0.2601621577678908,1.3853134323521945,-0.011693705988362009,0.011519173063162575,0.006283185307179586,-0.013613568165555772,0.007610294554936945,9.576258542026892,0.07287955522276304,-5.9356902531075155,0.14503686084072878
-0.8418682354027097,-6.860991160903299,-0.011693705988362009,0.005585053606381855,0.006283185307179586,-0.006806784082777886,0.005301566666570572,9.569583360372782,0.05073425947987813,-5.935341187257117,0.1244419756671957
-0.37559247506858784,4.704102119557727,-0.011693705988362009,0.011344640137963142,0.006283185307179586,0.010297442586766544,0.006120703434175516,9.563506414630245,0.05853611753634177,-5.934817588481518,0.13386675362796507
-0.29404247756241997,2.682598728948099,-0.011693705988362009,0.0033161255787892262,0.006457718232379019,0.025132741228718343,0.0064026738252864895,9.567081849085163,0.06125574158582826,-5.934119456780721,0.1377064779823526
-0.6953473067394264,-5.563816285710957,-0.011693705988362009,0.007330382858376184,0.006457718232379019,0.02949606435870417,0.004898784713541977,9.563687721849515,0.046850821994258766,-5.9335958580051225,0.12112585008840648
-0.8415919803005842,1.9434455422569192,-0.011693705988362009,0.005934119456780721,0.006806784082777886,0.022863813201125717,0.005370407928732012,9.557766546972964,0.051329598716247565,-5.932723193379125,0.12356931104119853
-0.875296473084043,6.732295186088267,-0.011693705988362009,-0.008028514559173916,0.006806784082777886,0.01884955592153876,0.006998447813036241,9.55564103214499,0.06687574690664227,-5.932025061678327,0.13718287920675432
-0.3902381918433607,-9.282742548446977,-0.011693705988362009,0.005585053606381855,0.006806784082777886,-0.005585053606381855,0.008802589594041042,9.55294267959278,0.08409280582845155,-5.931501462902729,0.11938052083641214
-0.01663353998128325,10.166522348329778,-0.011693705988362009,0.0027925268031909274,0.006806784082777886,-0.008377580409572781,0.008278948613301034,9.552985397957782,0.07909048220155143,-5.93097786412713,0.14433872913993104
-0.39111888573197695,-3.24222017931715,-0.011693705988362009,-0.003490658503988659,0.006806784082777886,0.0,0.006251751076893357,9.549720615425159,0.05970325396532613,-5.929930666575934,0.1324704902263696
-0.4119578128347456,2.08487783962297,-0.011693705988362009,-0.003490658503988659,0.006806784082777886,0.012042771838760876,0.006707943561447356,9.55321477318127,0.06408338670795082,-5.929407067800336,0.13526301702956053
-0.6546731649854589,4.589176232632806,-0.011693705988362009,-0.008552113334772215,0.006806784082777886,0.018500490071139894,0.005204418202473341,9.549894830415552,0.04970209523106507,-5.928883469024737,0.13264502315156906
-0.2557657648684997,4.3827144709013375,-0.011693705988362009,-0.00767944870877505,0.006806784082777886,0.008726646259971648,0.008361226378148902,9.54158877057257,0.07978124289835625,-5.92835987024914,0.1439896632895322
-0.3754141085650409,-1.1420370852107047,-0.011868238913561441,-0.0033161255787892262,0.006981317007977318,0.00890117918517108,0.006159505951755688,9.538057084820899,0.05875046237200721,-5.927138139772744,0.13648474750595657
-0.30390709128803584,2.1138379361951687,-0.011693705988362009,0.014486232791552936,0.006981317007977318,0.011868238913561441,0.00661604242490906,9.541362669845114,0.06312698128293369,-5.926614540997145,0.13805554383275148
-0.5398973691554327,4.87032076349713,-0.011693705988362009,0.011344640137963142,0.006806784082777886,-0.012915436464758038,0.005112349486755852,9.537899118089975,0.04876149847391745,-5.926090942221547,0.12618730491919003
-0.49338848894122656,6.031599423842012,-0.011693705988362009,0.014311699866353503,0.006806784082777886,-0.021642082724729686,0.00835599937930584,9.542600503260354,0.07973981977469859,-5.92504374467035,0.14905111812031577
-0.45003060085215013,-1.736877610513901,-0.011519173063162575,0.007504915783575617,0.006806784082777886,0.0005235987755982988,0.006853665100285048,9.539153752735293,0.06537918884414017,-5.924520145894752,0.14067353771074298
-0.37050360697091805,-0.19757557841892745,-0.011519173063162575,0.014311699866353503,0.006806784082777886,0.003839724354387525,0.006705159772494776,9.529710284267978,0.063899187662569,-5.923996547119153,0.13910274138394807
-0.5318424194584108,0.5261950036820331,-0.011519173063162575,-0.00034906585039886593,0.006806784082777886,0.015533430342749533,0.0060068112295022,9.529982947302857,0.05724549709297871,-5.923298415418356,0.13002702927357757
-0.3143283961606462,8.44900036331779,-0.011519173063162575,-0.008377580409572781,0.006806784082777886,0.0027925268031909274,0.005657649618510356,9.530117537001223,0.0539186411427153,-5.922949349567957,0.14974924982111348
-0.3322195341941111,-7.056475970789645,-0.011519173063162575,-0.006806784082777886,0.006806784082777886,0.00034906585039886593,0.004435784471584036,9.530291483398054,0.042274596239666715,-5.921727619091561,0.12740903539558607
-0.4683517339783424,6.8721619352045895,-0.011693705988362009,-0.01815142422074103,0.006806784082777886,0.005585053606381855,0.007226364193333382,9.531800395611894,0.0688814600854342,-5.921204020315963,0.14154620233674012
-0.804169204938203,-0.8897622559039462,-0.011693705988362009,-0.014137166941154071,0.006806784082777886,-0.012915436464758038,0.008060750659590814,9.525797740454836,0.0767867435175383,-5.920680421540364,0.14014993893514466
-0.3936097910162396,2.17720229738584,-0.011693705988362009,-0.005235987755982988,0.006806784082777886,0.004886921905584123,0.007219481583007937,9.51653930119124,0.0687056738905833,-5.919458691063968,0.14049900478554353
0.02142431550019922,1.345934373227036,-0.011693705988362009,0.007155849933176752,0.006806784082777886,-0.004537856055185257,0.0066960179925077325,9.516340099656459,0.06372253690147836,-5.91893509228837,0.14224433403753786
-0.17772814075503418,-1.1510930710475564,-0.011693705988362009,0.012391837689159739,0.006806784082777886,0.0015707963267948964,0.006172452828018851,9.516255223525858,0.05873938244247852,-5.918411493512772,0.13578661580515886
-0.041652972959318614,9.202683131773412,-0.011693705988362009,-0.00471238898038469,0.006806784082777886,0.01117010721276371,0.0056486665688421705,9.516518541580359,0.05375621187973546,-5.917887894737173,0.12985249634837812
-0.1699459668281834,-0.6316251479396562,-0.011693705988362009,0.02303834612632515,0.006806784082777886,0.004363323129985824,0.0077455410720013995,9.517524510260094,0.07371985123889667,-5.916666164260777,0.1460840583919254
-0.8091682424099725,-0.2607061751296144,-0.011693705988362009,-0.013788101090755204,0.006981317007977318,0.020943951023931952,0.007221437163093902,9.51814647451158,0.0687358915185099,-5.916142565485179,0.13997540600994524
-0.4898602004649197,-0.27992336399453094,-0.011693705988362009,0.011693705988362009,0.006981317007977318,0.029670597283903602,0.00571984292174009,9.514120211514161,0.05441986662743286,-5.91561896670958,0.1377064779823526
-0.3624107272054633,-0.22715392392980235,-0.011693705988362009,-0.0158824961931484,0.007155849933176752,0.020943951023931952,0.006558722477975527,9.5087667707861,0.06236625662638499,-5.915095367933983,0.1349139511791617
-0.3465288649456491,1.2515587463944344,-0.011693705988362009,0.0013962634015954637,0.007155849933176752,0.005759586531581287,0.005860615115072928,9.508691056042968,0.055727416548718996,-5.914397236233184,0.13334315485236678
-0.47517230879109146,4.0053715559882,-0.011693705988362009,-0.0005235987755982988,0.007330382858376184,0.011519173063162575,0.007155987341040211,9.506766641319095,0.06803146299869728,-5.913350038681988,0.14224433403753786
-0.456674110030791,1.1594369985430153,-0.011868238913561441,-0.004886921905584123,0.007330382858376184,0.008377580409572781,0.007019871960085507,9.497578769428289,0.06667288207795852,-5.91282643990639,0.14172073526193957
-0.08944148189137781,-4.261535125759871,-0.011868238913561441,0.0024434609527920616,0.007330382858376184,0.026703537555513242,0.007300198472390399,9.501130070143077,0.06936136738450496,-5.912128308205592,0.13212142437597074
-0.13639965549629016,3.7659104058992465,-0.011868238913561441,-0.01710422666954443,0.007504915783575617,0.013439035240356337,0.00677639353904024,9.501402441922354,0.06438622765027599,-5.9116047094299935,0.13857914260834978
-0.045964031118585595,6.502803291220242,-0.011868238913561441,0.008726646259971648,0.00767944870877505,0.03682644721708035,0.008074817419358359,9.49895762154942,0.07670401557784844,-5.910557511878798,0.15219271077390556
-0.7412745402300831,-4.962737969418924,-0.011868238913561441,-0.024260076602721184,0.00767944870877505,0.02652900463031381,0.005594605644053309,9.492299354970788,0.05310622561561034,-5.910033913103199,0.1349139511791617
-0.6144470834662433,2.0395344502439126,-0.011868238913561441,-0.003665191429188092,0.00767944870877505,-0.0013962634015954637,0.006852884759019582,9.499162916794017,0.06509768781897783,-5.909335781402401,0.1460840583919254
-0.42971273088873313,-1.1546320502602334,-0.012042771838760876,-0.011344640137963142,0.007853981633974483,0.0005235987755982988,0.006720709100236837,9.489987858896798,0.06378040804366891,-5.908812182626803,0.14049900478554353
-0.6595321037455493,-4.7124493464657675,-0.012042771838760876,0.003839724354387525,0.007853981633974483,0.014835298641951801,0.0043043098479830354,9.495445082672042,0.0408715901910907,-5.907764985075606,0.12374384396639797
-0.4872845442012848,7.363301602334506,-0.012042771838760876,0.010471975511965976,0.007853981633974483,-0.0006981317007977319,0.006520888323944056,9.484085355817973,0.061845538060864846,-5.907241386300007,0.14067353771074298
-0.7337628162678332,-1.1375836018304095,-0.011868238913561441,0.00017453292519943296,0.008028514559173916,0.03543018381548489,0.007777604306694274,9.491388046778178,0.07382174907544069,-5.90654325459921,0.1445132620651305
-0.39480865713840596,-3.304170393281511,-0.011868238913561441,0.020245819323134222,0.00820304748437335,0.02076941809873252,0.007253761074959719,9.491662755113605,0.06885146142084723,-5.906019655823611,0.13316862192716733
-0.6999587342908951,4.267824033772005,-0.011868238913561441,-0.003665191429188092,0.008377580409572781,0.019896753472735357,0.006601861915185989,9.48255572025397,0.0626034329856098,-5.904972458272415,0.14119713648634125
-0.6015562073669896,-2.4170669382082064,-0.011868238913561441,-0.010471975511965976,0.008377580409572781,0.031939525311496235,0.005100344874809036,9.479008669591089,0.04834663250894215,-5.904448859496817,0.13142329267517303
-0.5333021908869053,0.8737730747155019,-0.012042771838760876,-0.015533430342749533,0.008552113334772215,0.01884955592153876,0.005776072662285597,9.473676795080994,0.05472125410409811,-5.903750727796019,0.13805554383275148
-0.4278380670958706,2.7348230336964106,-0.012042771838760876,-0.004363323129985824,0.008552113334772215,-0.00942477796076938,0.00708243628142407,9.471630684007245,0.06708334245810649,-5.902703530244822,0.14154620233674012
-0.5277036507953381,-0.7514217068235449,-0.012217304763960308,-0.018675022996339326,0.008552113334772215,-0.0012217304763960308,0.0055807504251108924,9.46829270267955,0.052840727097549785,-5.902179931469225,0.13805554383275148
-0.2596384233706089,0.8662846046545202,-0.012217304763960308,0.003490658503988659,0.008552113334772215,0.011868238913561441,0.00603525341640737,9.471553511596985,0.05716391974284825,-5.9016563326936256,0.13526301702956053
-0.5104020405925543,-1.587340462897259,-0.012217304763960308,-0.0020943951023931952,0.008552113334772215,0.011519173063162575,0.00671425224762709,9.466165207750501,0.06355917613304071,-5.900958200992829,0.1460840583919254
-0.22490699100364128,3.1166781467929936,-0.012217304763960308,0.005061454830783556,0.008552113334772215,0.00942477796076938,0.006644141738596378,9.469843714341216,0.06291990974165412,-5.899911003441632,0.1439896632895322
-0.44406907045469846,-0.45149670534103004,-0.012217304763960308,-0.007330382858376184,0.008726646259971648,0.01780235837034216,0.006120339219825639,9.470119698563009,0.05796106872193793,-5.899387404666033,0.13962634015954636
-0.4013711479785933,3.5791556572249155,-0.012217304763960308,-0.010821041362364843,0.008726646259971648,0.006806784082777886,0.006975458711658948,9.464750100404995,0.06602204435708929,-5.898863805890436,0.14538592669112765
-0.15498876915117377,-1.737916123049499,-0.012217304763960308,0.003839724354387525,0.008726646259971648,0.004014257279586958,0.006277373958264522,9.464671712592583,0.05941406414632775,-5.898165674189637,0.13351768777756623
-0.32637867426909245,5.85566549296686,-0.012217304763960308,-0.0027925268031909274,0.008726646259971648,0.030543261909900768,0.004776729504349346,9.460819007192576,0.04519211700584726,-5.89764207541404,0.1445132620651305
-0.3285925323098372,-3.4388106867702684,-0.012217304763960308,0.016057029118347832,0.009075712110370514,0.029670597283903602,0.004706662934017445,9.464386846540238,0.044546007702057175,-5.896594877862843,0.13281955607676849
-0.7819377334018087,10.420131188973649,-0.012217304763960308,0.009773843811168246,0.009075712110370514,0.01832595714594046,0.008722734700998073,9.461126498457428,0.0825289895322459,-5.895896746162045,0.15376350710070044
-0.6135877367563068,3.3206136534980497,-0.012217304763960308,0.00890117918517108,0.009075712110370514,0.00034906585039886593,0.004865098400530042,9.459325373953877,0.0460209118399421,-5.895373147386447,0.1349139511791617
-0.5598065109482844,5.688948209240675,-0.012217304763960308,0.0019198621771937625,0.009075712110370514,0.010471975511965976,0.008083330185878694,9.452197354148451,0.07640689635090127,-5.894849548610848,0.14625859131712482
